0,0.00154142,0.00308046,0.00461474,0.00614192,0.00765962,0.00916551,0.0106573,0.0121326,0.0135892,0.0150249,0.0164374,0.0178245,0.0191842,0.0205143,0.0218128,0.0230776,0.0243068,0.0254986,0.026651,0.0277624,0.0288309,0.029855,0.0308331,0.0317636,0.0326451,0.0334763,0.0342559,0.0349826,0.0356555,0.0362733,0.0368352,0.0373403,0.0377878,0.0381771,0.0385075,0.0387785,0.0389898,0.0391409,0.0392317,0.0392619,0.0392317,0.0391409,0.0389898,0.0387785,0.0385075,0.0381771,0.0377878,0.0373403,0.0368352,0.0362733,0.0356555,0.0349826,0.0342559,0.0334763,0.0326451,0.0317636,0.0308331,0.029855,0.0288309,0.0277624,0.026651,0.0254986,0.0243068,0.0230776,0.0218128,0.0205143,0.0191842,0.0178245,0.0164374,0.0150249,0.0135892,0.0121326,0.0106573,0.00916551,0.00765962,0.00614192,0.00461474,0.00308046,0.00154142,-1.15029e-16,-0.00154142,-0.00308046,-0.00461474,-0.00614192,-0.00765962,-0.00916551,-0.0106573,-0.0121326,-0.0135892,-0.0150249,-0.0164374,-0.0178245,-0.0191842,-0.0205143,-0.0218128,-0.0230776,-0.0243068,-0.0254986,-0.026651,-0.0277624,-0.0288309,-0.029855,-0.0308331,-0.0317636,-0.0326451,-0.0334763,-0.0342559,-0.0349826,-0.0356555,-0.0362733,-0.0368352,-0.0373403,-0.0377878,-0.0381771,-0.0385075,-0.0387785,-0.0389898,-0.0391409,-0.0392317,-0.0392619,-0.0392317,-0.0391409,-0.0389898,-0.0387785,-0.0385075,-0.0381771,-0.0377878,-0.0373403,-0.0368352,-0.0362733,-0.0356555,-0.0349826,-0.0342559,-0.0334763,-0.0326451,-0.0317636,-0.0308331,-0.029855,-0.0288309,-0.0277624,-0.026651,-0.0254986,-0.0243068,-0.0230776,-0.0218128,-0.0205143,-0.0191842,-0.0178245,-0.0164374,-0.0150249,-0.0135892,-0.0121326,-0.0106573,-0.00916551,-0.00765962,-0.00614192,-0.00461474,-0.00308046,-0.00154142,0
0,0.0342559,0.0684589,0.102556,0.136496,0.170225,0.203691,0.236843,0.269631,0.302002,0.333908,0.365299,0.396126,0.426343,0.455902,0.484759,0.512868,0.540186,0.566671,0.592283,0.616981,0.640728,0.663487,0.685223,0.705902,0.725493,0.743965,0.76129,0.777441,0.792394,0.806125,0.818612,0.829838,0.839783,0.848434,0.855777,0.8618,0.866495,0.869853,0.87187,0.872543,0.87187,0.869853,0.866495,0.8618,0.855777,0.848434,0.839783,0.829838,0.818612,0.806125,0.792394,0.777441,0.76129,0.743965,0.725493,0.705902,0.685223,0.663487,0.640728,0.616981,0.592283,0.566671,0.540186,0.512868,0.484759,0.455902,0.426343,0.396126,0.365299,0.333908,0.302002,0.269631,0.236843,0.203691,0.170225,0.136496,0.102556,0.0684589,0.0342559,-9.93655e-18,-0.0342559,-0.0684589,-0.102556,-0.136496,-0.170225,-0.203691,-0.236843,-0.269631,-0.302002,-0.333908,-0.365299,-0.396126,-0.426343,-0.455902,-0.484759,-0.512868,-0.540186,-0.566671,-0.592283,-0.616981,-0.640728,-0.663487,-0.685223,-0.705902,-0.725493,-0.743965,-0.76129,-0.777441,-0.792394,-0.806125,-0.818612,-0.829838,-0.839783,-0.848434,-0.855777,-0.8618,-0.866495,-0.869853,-0.87187,-0.872543,-0.87187,-0.869853,-0.866495,-0.8618,-0.855777,-0.848434,-0.839783,-0.829838,-0.818612,-0.806125,-0.792394,-0.777441,-0.76129,-0.743965,-0.725493,-0.705902,-0.685223,-0.663487,-0.640728,-0.616981,-0.592283,-0.566671,-0.540186,-0.512868,-0.484759,-0.455902,-0.426343,-0.396126,-0.365299,-0.333908,-0.302002,-0.269631,-0.236843,-0.203691,-0.170225,-0.136496,-0.102556,-0.0684589,-0.0342559,0
0,0.0349826,0.0699113,0.104732,0.139392,0.173836,0.208013,0.241868,0.275351,0.308409,0.340992,0.373049,0.40453,0.435388,0.465575,0.495043,0.523749,0.551646,0.578694,0.604848,0.630071,0.654321,0.677563,0.69976,0.720878,0.740885,0.759749,0.777441,0.793935,0.809205,0.823227,0.83598,0.847443,0.8576,0.866435,0.873933,0.880084,0.884878,0.888308,0.890367,0.891054,0.890367,0.888308,0.884878,0.880084,0.873933,0.866435,0.8576,0.847443,0.83598,0.823227,0.809205,0.793935,0.777441,0.759749,0.740885,0.720878,0.69976,0.677563,0.654321,0.630071,0.604848,0.578694,0.551646,0.523749,0.495043,0.465575,0.435388,0.40453,0.373049,0.340992,0.308409,0.275351,0.241868,0.208013,0.173836,0.139392,0.104732,0.0699113,0.0349826,3.37615e-17,-0.0349826,-0.0699113,-0.104732,-0.139392,-0.173836,-0.208013,-0.241868,-0.275351,-0.308409,-0.340992,-0.373049,-0.40453,-0.435388,-0.465575,-0.495043,-0.523749,-0.551646,-0.578694,-0.604848,-0.630071,-0.654321,-0.677563,-0.69976,-0.720878,-0.740885,-0.759749,-0.777441,-0.793935,-0.809205,-0.823227,-0.83598,-0.847443,-0.8576,-0.866435,-0.873933,-0.880084,-0.884878,-0.888308,-0.890367,-0.891054,-0.890367,-0.888308,-0.884878,-0.880084,-0.873933,-0.866435,-0.8576,-0.847443,-0.83598,-0.823227,-0.809205,-0.793935,-0.777441,-0.759749,-0.740885,-0.720878,-0.69976,-0.677563,-0.654321,-0.630071,-0.604848,-0.578694,-0.551646,-0.523749,-0.495043,-0.465575,-0.435388,-0.40453,-0.373049,-0.340992,-0.308409,-0.275351,-0.241868,-0.208013,-0.173836,-0.139392,-0.104732,-0.0699113,-0.0349826,0
0,0.0356555,0.0712559,0.106747,0.142073,0.177179,0.212013,0.24652,0.280647,0.314341,0.34755,0.380223,0.412311,0.443762,0.474529,0.504564,0.533822,0.562256,0.589824,0.616481,0.642189,0.666906,0.690595,0.713219,0.734743,0.755134,0.774361,0.792394,0.809205,0.824768,0.83906,0.852058,0.863742,0.874094,0.883099,0.890741,0.897011,0.901897,0.905392,0.907492,0.908192,0.907492,0.905392,0.901897,0.897011,0.890741,0.883099,0.874094,0.863742,0.852058,0.83906,0.824768,0.809205,0.792394,0.774361,0.755134,0.734743,0.713219,0.690595,0.666906,0.642189,0.616481,0.589824,0.562256,0.533822,0.504564,0.474529,0.443762,0.412311,0.380223,0.34755,0.314341,0.280647,0.24652,0.212013,0.177179,0.142073,0.106747,0.0712559,0.0356555,-2.26315e-18,-0.0356555,-0.0712559,-0.106747,-0.142073,-0.177179,-0.212013,-0.24652,-0.280647,-0.314341,-0.34755,-0.380223,-0.412311,-0.443762,-0.474529,-0.504564,-0.533822,-0.562256,-0.589824,-0.616481,-0.642189,-0.666906,-0.690595,-0.713219,-0.734743,-0.755134,-0.774361,-0.792394,-0.809205,-0.824768,-0.83906,-0.852058,-0.863742,-0.874094,-0.883099,-0.890741,-0.897011,-0.901897,-0.905392,-0.907492,-0.908192,-0.907492,-0.905392,-0.901897,-0.897011,-0.890741,-0.883099,-0.874094,-0.863742,-0.852058,-0.83906,-0.824768,-0.809205,-0.792394,-0.774361,-0.755134,-0.734743,-0.713219,-0.690595,-0.666906,-0.642189,-0.616481,-0.589824,-0.562256,-0.533822,-0.504564,-0.474529,-0.443762,-0.412311,-0.380223,-0.34755,-0.314341,-0.280647,-0.24652,-0.212013,-0.177179,-0.142073,-0.106747,-0.0712559,-0.0356555,0
0,0.0362733,0.0724906,0.108596,0.144534,0.18025,0.215687,0.250792,0.28551,0.319788,0.353572,0.386812,0.419455,0.451451,0.482752,0.513308,0.543072,0.571999,0.600044,0.627164,0.653317,0.678462,0.702561,0.725577,0.747474,0.768219,0.787779,0.806125,0.823227,0.83906,0.853599,0.866822,0.878709,0.88924,0.898401,0.906176,0.912554,0.917525,0.921081,0.923217,0.923929,0.923217,0.921081,0.917525,0.912554,0.906176,0.898401,0.88924,0.878709,0.866822,0.853599,0.83906,0.823227,0.806125,0.787779,0.768219,0.747474,0.725577,0.702561,0.678462,0.653317,0.627164,0.600044,0.571999,0.543072,0.513308,0.482752,0.451451,0.419455,0.386812,0.353572,0.319788,0.28551,0.250792,0.215687,0.18025,0.144534,0.108596,0.0724906,0.0362733,3.97604e-17,-0.0362733,-0.0724906,-0.108596,-0.144534,-0.18025,-0.215687,-0.250792,-0.28551,-0.319788,-0.353572,-0.386812,-0.419455,-0.451451,-0.482752,-0.513308,-0.543072,-0.571999,-0.600044,-0.627164,-0.653317,-0.678462,-0.702561,-0.725577,-0.747474,-0.768219,-0.787779,-0.806125,-0.823227,-0.83906,-0.853599,-0.866822,-0.878709,-0.88924,-0.898401,-0.906176,-0.912554,-0.917525,-0.921081,-0.923217,-0.923929,-0.923217,-0.921081,-0.917525,-0.912554,-0.906176,-0.898401,-0.88924,-0.878709,-0.866822,-0.853599,-0.83906,-0.823227,-0.806125,-0.787779,-0.768219,-0.747474,-0.725577,-0.702561,-0.678462,-0.653317,-0.627164,-0.600044,-0.571999,-0.543072,-0.513308,-0.482752,-0.451451,-0.419455,-0.386812,-0.353572,-0.319788,-0.28551,-0.250792,-0.215687,-0.18025,-0.144534,-0.108596,-0.0724906,-0.0362733,0
0,0.0368352,0.0736136,0.110278,0.146773,0.183042,0.219028,0.254677,0.289933,0.324741,0.35905,0.392804,0.425953,0.458445,0.49023,0.521259,0.551485,0.58086,0.609339,0.636879,0.663437,0.688972,0.713445,0.736817,0.759054,0.78012,0.799983,0.818612,0.83598,0.852058,0.866822,0.88025,0.892321,0.903016,0.912318,0.920214,0.92669,0.931738,0.935349,0.937518,0.938242,0.937518,0.935349,0.931738,0.92669,0.920214,0.912318,0.903016,0.892321,0.88025,0.866822,0.852058,0.83598,0.818612,0.799983,0.78012,0.759054,0.736817,0.713445,0.688972,0.663437,0.636879,0.609339,0.58086,0.551485,0.521259,0.49023,0.458445,0.425953,0.392804,0.35905,0.324741,0.289933,0.254677,0.219028,0.183042,0.146773,0.110278,0.0736136,0.0368352,1.04674e-17,-0.0368352,-0.0736136,-0.110278,-0.146773,-0.183042,-0.219028,-0.254677,-0.289933,-0.324741,-0.35905,-0.392804,-0.425953,-0.458445,-0.49023,-0.521259,-0.551485,-0.58086,-0.609339,-0.636879,-0.663437,-0.688972,-0.713445,-0.736817,-0.759054,-0.78012,-0.799983,-0.818612,-0.83598,-0.852058,-0.866822,-0.88025,-0.892321,-0.903016,-0.912318,-0.920214,-0.92669,-0.931738,-0.935349,-0.937518,-0.938242,-0.937518,-0.935349,-0.931738,-0.92669,-0.920214,-0.912318,-0.903016,-0.892321,-0.88025,-0.866822,-0.852058,-0.83598,-0.818612,-0.799983,-0.78012,-0.759054,-0.736817,-0.713445,-0.688972,-0.663437,-0.636879,-0.609339,-0.58086,-0.551485,-0.521259,-0.49023,-0.458445,-0.425953,-0.392804,-0.35905,-0.324741,-0.289933,-0.254677,-0.219028,-0.183042,-0.146773,-0.110278,-0.0736136,-0.0368352,0
0,0.0373403,0.074623,0.111791,0.148786,0.185552,0.222032,0.258169,0.293908,0.329195,0.363973,0.39819,0.431794,0.464731,0.496952,0.528407,0.559047,0.588825,0.617695,0.645613,0.672535,0.69842,0.723228,0.746921,0.769462,0.790817,0.810953,0.829838,0.847443,0.863742,0.878709,0.892321,0.904557,0.915399,0.924828,0.932832,0.939398,0.944515,0.948176,0.950374,0.951108,0.950374,0.948176,0.944515,0.939398,0.932832,0.924828,0.915399,0.904557,0.892321,0.878709,0.863742,0.847443,0.829838,0.810953,0.790817,0.769462,0.746921,0.723228,0.69842,0.672535,0.645613,0.617695,0.588825,0.559047,0.528407,0.496952,0.464731,0.431794,0.39819,0.363973,0.329195,0.293908,0.258169,0.222032,0.185552,0.148786,0.111791,0.074623,0.0373403,3.86235e-17,-0.0373403,-0.074623,-0.111791,-0.148786,-0.185552,-0.222032,-0.258169,-0.293908,-0.329195,-0.363973,-0.39819,-0.431794,-0.464731,-0.496952,-0.528407,-0.559047,-0.588825,-0.617695,-0.645613,-0.672535,-0.69842,-0.723228,-0.746921,-0.769462,-0.790817,-0.810953,-0.829838,-0.847443,-0.863742,-0.878709,-0.892321,-0.904557,-0.915399,-0.924828,-0.932832,-0.939398,-0.944515,-0.948176,-0.950374,-0.951108,-0.950374,-0.948176,-0.944515,-0.939398,-0.932832,-0.924828,-0.915399,-0.904557,-0.892321,-0.878709,-0.863742,-0.847443,-0.829838,-0.810953,-0.790817,-0.769462,-0.746921,-0.723228,-0.69842,-0.672535,-0.645613,-0.617695,-0.588825,-0.559047,-0.528407,-0.496952,-0.464731,-0.431794,-0.39819,-0.363973,-0.329195,-0.293908,-0.258169,-0.222032,-0.185552,-0.148786,-0.111791,-0.074623,-0.0373403,0
0,0.0377878,0.0755174,0.113131,0.150569,0.187776,0.224693,0.261263,0.297431,0.33314,0.368335,0.402963,0.436969,0.470301,0.502909,0.53474,0.565747,0.595882,0.625098,0.65335,0.680595,0.706791,0.731896,0.755873,0.778685,0.800295,0.820672,0.839783,0.8576,0.874094,0.88924,0.903016,0.915399,0.92637,0.935913,0.944013,0.950657,0.955835,0.95954,0.961765,0.962507,0.961765,0.95954,0.955835,0.950657,0.944013,0.935913,0.92637,0.915399,0.903016,0.88924,0.874094,0.8576,0.839783,0.820672,0.800295,0.778685,0.755873,0.731896,0.706791,0.680595,0.65335,0.625098,0.595882,0.565747,0.53474,0.502909,0.470301,0.436969,0.402963,0.368335,0.33314,0.297431,0.261263,0.224693,0.187776,0.150569,0.113131,0.0755174,0.0377878,1.3409e-17,-0.0377878,-0.0755174,-0.113131,-0.150569,-0.187776,-0.224693,-0.261263,-0.297431,-0.33314,-0.368335,-0.402963,-0.436969,-0.470301,-0.502909,-0.53474,-0.565747,-0.595882,-0.625098,-0.65335,-0.680595,-0.706791,-0.731896,-0.755873,-0.778685,-0.800295,-0.820672,-0.839783,-0.8576,-0.874094,-0.88924,-0.903016,-0.915399,-0.92637,-0.935913,-0.944013,-0.950657,-0.955835,-0.95954,-0.961765,-0.962507,-0.961765,-0.95954,-0.955835,-0.950657,-0.944013,-0.935913,-0.92637,-0.915399,-0.903016,-0.88924,-0.874094,-0.8576,-0.839783,-0.820672,-0.800295,-0.778685,-0.755873,-0.731896,-0.706791,-0.680595,-0.65335,-0.625098,-0.595882,-0.565747,-0.53474,-0.502909,-0.470301,-0.436969,-0.402963,-0.368335,-0.33314,-0.297431,-0.261263,-0.224693,-0.187776,-0.150569,-0.113131,-0.0755174,-0.0377878,0
0,0.0381771,0.0762954,0.114296,0.15212,0.18971,0.227007,0.263955,0.300495,0.336572,0.37213,0.407114,0.44147,0.475146,0.508089,0.540249,0.571575,0.602021,0.631538,0.660081,0.687606,0.714072,0.739436,0.76366,0.786706,0.80854,0.829126,0.848434,0.866435,0.883099,0.898401,0.912318,0.924828,0.935913,0.945554,0.953737,0.96045,0.965682,0.969425,0.971672,0.972422,0.971672,0.969425,0.965682,0.96045,0.953737,0.945554,0.935913,0.924828,0.912318,0.898401,0.883099,0.866435,0.848434,0.829126,0.80854,0.786706,0.76366,0.739436,0.714072,0.687606,0.660081,0.631538,0.602021,0.571575,0.540249,0.508089,0.475146,0.44147,0.407114,0.37213,0.336572,0.300495,0.263955,0.227007,0.18971,0.15212,0.114296,0.0762954,0.0381771,4.05397e-17,-0.0381771,-0.0762954,-0.114296,-0.15212,-0.18971,-0.227007,-0.263955,-0.300495,-0.336572,-0.37213,-0.407114,-0.44147,-0.475146,-0.508089,-0.540249,-0.571575,-0.602021,-0.631538,-0.660081,-0.687606,-0.714072,-0.739436,-0.76366,-0.786706,-0.80854,-0.829126,-0.848434,-0.866435,-0.883099,-0.898401,-0.912318,-0.924828,-0.935913,-0.945554,-0.953737,-0.96045,-0.965682,-0.969425,-0.971672,-0.972422,-0.971672,-0.969425,-0.965682,-0.96045,-0.953737,-0.945554,-0.935913,-0.924828,-0.912318,-0.898401,-0.883099,-0.866435,-0.848434,-0.829126,-0.80854,-0.786706,-0.76366,-0.739436,-0.714072,-0.687606,-0.660081,-0.631538,-0.602021,-0.571575,-0.540249,-0.508089,-0.475146,-0.44147,-0.407114,-0.37213,-0.336572,-0.300495,-0.263955,-0.227007,-0.18971,-0.15212,-0.114296,-0.0762954,-0.0381771,0
0,0.0385075,0.0769557,0.115285,0.153437,0.191352,0.228972,0.266239,0.303096,0.339485,0.37535,0.410637,0.445291,0.479258,0.512486,0.544924,0.576522,0.607231,0.637003,0.665794,0.693557,0.720251,0.745835,0.770269,0.793515,0.815537,0.836302,0.855777,0.873933,0.890741,0.906176,0.920214,0.932832,0.944013,0.953737,0.961991,0.968762,0.974039,0.977814,0.980082,0.980838,0.980082,0.977814,0.974039,0.968762,0.961991,0.953737,0.944013,0.932832,0.920214,0.906176,0.890741,0.873933,0.855777,0.836302,0.815537,0.793515,0.770269,0.745835,0.720251,0.693557,0.665794,0.637003,0.607231,0.576522,0.544924,0.512486,0.479258,0.445291,0.410637,0.37535,0.339485,0.303096,0.266239,0.228972,0.191352,0.153437,0.115285,0.0769557,0.0385075,1.80664e-17,-0.0385075,-0.0769557,-0.115285,-0.153437,-0.191352,-0.228972,-0.266239,-0.303096,-0.339485,-0.37535,-0.410637,-0.445291,-0.479258,-0.512486,-0.544924,-0.576522,-0.607231,-0.637003,-0.665794,-0.693557,-0.720251,-0.745835,-0.770269,-0.793515,-0.815537,-0.836302,-0.855777,-0.873933,-0.890741,-0.906176,-0.920214,-0.932832,-0.944013,-0.953737,-0.961991,-0.968762,-0.974039,-0.977814,-0.980082,-0.980838,-0.980082,-0.977814,-0.974039,-0.968762,-0.961991,-0.953737,-0.944013,-0.932832,-0.920214,-0.906176,-0.890741,-0.873933,-0.855777,-0.836302,-0.815537,-0.793515,-0.770269,-0.745835,-0.720251,-0.693557,-0.665794,-0.637003,-0.607231,-0.576522,-0.544924,-0.512486,-0.479258,-0.445291,-0.410637,-0.37535,-0.339485,-0.303096,-0.266239,-0.228972,-0.191352,-0.153437,-0.115285,-0.0769557,-0.0385075,0
0,0.0387785,0.0774973,0.116097,0.154517,0.192699,0.230584,0.268113,0.305229,0.341874,0.377992,0.413528,0.448425,0.482631,0.516093,0.54876,0.58058,0.611505,0.641487,0.67048,0.698439,0.725321,0.751084,0.77569,0.7991,0.821277,0.842188,0.8618,0.880084,0.897011,0.912554,0.92669,0.939398,0.950657,0.96045,0.968762,0.975581,0.980895,0.984697,0.98698,0.987741,0.98698,0.984697,0.980895,0.975581,0.968762,0.96045,0.950657,0.939398,0.92669,0.912554,0.897011,0.880084,0.8618,0.842188,0.821277,0.7991,0.77569,0.751084,0.725321,0.698439,0.67048,0.641487,0.611505,0.58058,0.54876,0.516093,0.482631,0.448425,0.413528,0.377992,0.341874,0.305229,0.268113,0.230584,0.192699,0.154517,0.116097,0.0774973,0.0387785,4.16846e-17,-0.0387785,-0.0774973,-0.116097,-0.154517,-0.192699,-0.230584,-0.268113,-0.305229,-0.341874,-0.377992,-0.413528,-0.448425,-0.482631,-0.516093,-0.54876,-0.58058,-0.611505,-0.641487,-0.67048,-0.698439,-0.725321,-0.751084,-0.77569,-0.7991,-0.821277,-0.842188,-0.8618,-0.880084,-0.897011,-0.912554,-0.92669,-0.939398,-0.950657,-0.96045,-0.968762,-0.975581,-0.980895,-0.984697,-0.98698,-0.987741,-0.98698,-0.984697,-0.980895,-0.975581,-0.968762,-0.96045,-0.950657,-0.939398,-0.92669,-0.912554,-0.897011,-0.880084,-0.8618,-0.842188,-0.821277,-0.7991,-0.77569,-0.751084,-0.725321,-0.698439,-0.67048,-0.641487,-0.611505,-0.58058,-0.54876,-0.516093,-0.482631,-0.448425,-0.413528,-0.377992,-0.341874,-0.305229,-0.268113,-0.230584,-0.192699,-0.154517,-0.116097,-0.0774973,-0.0387785,0
0,0.0389898,0.0779194,0.116729,0.155358,0.193748,0.23184,0.269573,0.306892,0.343736,0.380051,0.41578,0.450868,0.48526,0.518905,0.551749,0.583742,0.614836,0.644981,0.674132,0.702243,0.729272,0.755176,0.779915,0.803452,0.825751,0.846776,0.866495,0.884878,0.901897,0.917525,0.931738,0.944515,0.955835,0.965682,0.974039,0.980895,0.986238,0.99006,0.992356,0.993122,0.992356,0.99006,0.986238,0.980895,0.974039,0.965682,0.955835,0.944515,0.931738,0.917525,0.901897,0.884878,0.866495,0.846776,0.825751,0.803452,0.779915,0.755176,0.729272,0.702243,0.674132,0.644981,0.614836,0.583742,0.551749,0.518905,0.48526,0.450868,0.41578,0.380051,0.343736,0.306892,0.269573,0.23184,0.193748,0.155358,0.116729,0.0779194,0.0389898,2.28442e-17,-0.0389898,-0.0779194,-0.116729,-0.155358,-0.193748,-0.23184,-0.269573,-0.306892,-0.343736,-0.380051,-0.41578,-0.450868,-0.48526,-0.518905,-0.551749,-0.583742,-0.614836,-0.644981,-0.674132,-0.702243,-0.729272,-0.755176,-0.779915,-0.803452,-0.825751,-0.846776,-0.866495,-0.884878,-0.901897,-0.917525,-0.931738,-0.944515,-0.955835,-0.965682,-0.974039,-0.980895,-0.986238,-0.99006,-0.992356,-0.993122,-0.992356,-0.99006,-0.986238,-0.980895,-0.974039,-0.965682,-0.955835,-0.944515,-0.931738,-0.917525,-0.901897,-0.884878,-0.866495,-0.846776,-0.825751,-0.803452,-0.779915,-0.755176,-0.729272,-0.702243,-0.674132,-0.644981,-0.614836,-0.583742,-0.551749,-0.518905,-0.48526,-0.450868,-0.41578,-0.380051,-0.343736,-0.306892,-0.269573,-0.23184,-0.193748,-0.155358,-0.116729,-0.0779194,-0.0389898,0
0,0.0391409,0.0782214,0.117181,0.155961,0.194499,0.232738,0.270618,0.308081,0.345069,0.381524,0.417392,0.452615,0.487141,0.520916,0.553887,0.586005,0.617219,0.647481,0.676745,0.704965,0.732098,0.758103,0.782938,0.806566,0.828951,0.850057,0.869853,0.888308,0.905392,0.921081,0.935349,0.948176,0.95954,0.969425,0.977814,0.984697,0.99006,0.993898,0.996202,0.996971,0.996202,0.993898,0.99006,0.984697,0.977814,0.969425,0.95954,0.948176,0.935349,0.921081,0.905392,0.888308,0.869853,0.850057,0.828951,0.806566,0.782938,0.758103,0.732098,0.704965,0.676745,0.647481,0.617219,0.586005,0.553887,0.520916,0.487141,0.452615,0.417392,0.381524,0.345069,0.308081,0.270618,0.232738,0.194499,0.155961,0.117181,0.0782214,0.0391409,4.18225e-17,-0.0391409,-0.0782214,-0.117181,-0.155961,-0.194499,-0.232738,-0.270618,-0.308081,-0.345069,-0.381524,-0.417392,-0.452615,-0.487141,-0.520916,-0.553887,-0.586005,-0.617219,-0.647481,-0.676745,-0.704965,-0.732098,-0.758103,-0.782938,-0.806566,-0.828951,-0.850057,-0.869853,-0.888308,-0.905392,-0.921081,-0.935349,-0.948176,-0.95954,-0.969425,-0.977814,-0.984697,-0.99006,-0.993898,-0.996202,-0.996971,-0.996202,-0.993898,-0.99006,-0.984697,-0.977814,-0.969425,-0.95954,-0.948176,-0.935349,-0.921081,-0.905392,-0.888308,-0.869853,-0.850057,-0.828951,-0.806566,-0.782938,-0.758103,-0.732098,-0.704965,-0.676745,-0.647481,-0.617219,-0.586005,-0.553887,-0.520916,-0.487141,-0.452615,-0.417392,-0.381524,-0.345069,-0.308081,-0.270618,-0.232738,-0.194499,-0.155961,-0.117181,-0.0782214,-0.0391409,0
0,0.0392317,0.0784028,0.117453,0.156322,0.19495,0.233278,0.271246,0.308795,0.345869,0.382409,0.418359,0.453665,0.488271,0.522124,0.555172,0.587364,0.61865,0.648982,0.678314,0.7066,0.733796,0.759861,0.784754,0.808437,0.830873,0.852029,0.87187,0.890367,0.907492,0.923217,0.937518,0.950374,0.961765,0.971672,0.980082,0.98698,0.992356,0.996202,0.998512,0.999283,0.998512,0.996202,0.992356,0.98698,0.980082,0.971672,0.961765,0.950374,0.937518,0.923217,0.907492,0.890367,0.87187,0.852029,0.830873,0.808437,0.784754,0.759861,0.733796,0.7066,0.678314,0.648982,0.61865,0.587364,0.555172,0.522124,0.488271,0.453665,0.418359,0.382409,0.345869,0.308795,0.271246,0.233278,0.19495,0.156322,0.117453,0.0784028,0.0392317,2.77577e-17,-0.0392317,-0.0784028,-0.117453,-0.156322,-0.19495,-0.233278,-0.271246,-0.308795,-0.345869,-0.382409,-0.418359,-0.453665,-0.488271,-0.522124,-0.555172,-0.587364,-0.61865,-0.648982,-0.678314,-0.7066,-0.733796,-0.759861,-0.784754,-0.808437,-0.830873,-0.852029,-0.87187,-0.890367,-0.907492,-0.923217,-0.937518,-0.950374,-0.961765,-0.971672,-0.980082,-0.98698,-0.992356,-0.996202,-0.998512,-0.999283,-0.998512,-0.996202,-0.992356,-0.98698,-0.980082,-0.971672,-0.961765,-0.950374,-0.937518,-0.923217,-0.907492,-0.890367,-0.87187,-0.852029,-0.830873,-0.808437,-0.784754,-0.759861,-0.733796,-0.7066,-0.678314,-0.648982,-0.61865,-0.587364,-0.555172,-0.522124,-0.488271,-0.453665,-0.418359,-0.382409,-0.345869,-0.308795,-0.271246,-0.233278,-0.19495,-0.156322,-0.117453,-0.0784028,-0.0392317,0
0,0.0392619,0.0784633,0.117544,0.156443,0.195101,0.233458,0.271455,0.309034,0.346136,0.382704,0.418682,0.454015,0.488648,0.522527,0.5556,0.587817,0.619127,0.649483,0.678837,0.707145,0.734362,0.760447,0.785359,0.80906,0.831514,0.852686,0.872543,0.891054,0.908192,0.923929,0.938242,0.951108,0.962507,0.972422,0.980838,0.987741,0.993122,0.996971,0.999283,1.00005,0.999283,0.996971,0.993122,0.987741,0.980838,0.972422,0.962507,0.951108,0.938242,0.923929,0.908192,0.891054,0.872543,0.852686,0.831514,0.80906,0.785359,0.760447,0.734362,0.707145,0.678837,0.649483,0.619127,0.587817,0.5556,0.522527,0.488648,0.454015,0.418682,0.382704,0.346136,0.309034,0.271455,0.233458,0.195101,0.156443,0.117544,0.0784633,0.0392619,4.18232e-17,-0.0392619,-0.0784633,-0.117544,-0.156443,-0.195101,-0.233458,-0.271455,-0.309034,-0.346136,-0.382704,-0.418682,-0.454015,-0.488648,-0.522527,-0.5556,-0.587817,-0.619127,-0.649483,-0.678837,-0.707145,-0.734362,-0.760447,-0.785359,-0.80906,-0.831514,-0.852686,-0.872543,-0.891054,-0.908192,-0.923929,-0.938242,-0.951108,-0.962507,-0.972422,-0.980838,-0.987741,-0.993122,-0.996971,-0.999283,-1.00005,-0.999283,-0.996971,-0.993122,-0.987741,-0.980838,-0.972422,-0.962507,-0.951108,-0.938242,-0.923929,-0.908192,-0.891054,-0.872543,-0.852686,-0.831514,-0.80906,-0.785359,-0.760447,-0.734362,-0.707145,-0.678837,-0.649483,-0.619127,-0.587817,-0.5556,-0.522527,-0.488648,-0.454015,-0.418682,-0.382704,-0.346136,-0.309034,-0.271455,-0.233458,-0.195101,-0.156443,-0.117544,-0.0784633,-0.0392619,0
